ClsNmCtnWeb,MtdModFINAL,ParamTypCtnSql,MtdNmCtnName,MtdNmCtnDecod,ClsNmCtnOutput,SoMtdRtnGet,SoMtdRtnRequest,MtdModPRIVATE,ClsNmCtnManager,MtdNmCtnUnescap,ClsFINAL,MtdCreatInvkd,SoMtdRtnLoad,ClsWebInvkd,ParamTypCtnDb,MtdCtnParams,ParamTypCtnStr,RtnTypConstant,MtdNmCtnCreat,MtdNmCtnPars,ClsNmCtnSecurity,MtdModSTATIC,ClsSqlInvkd,MtdNmCtnRequest,RtnTypByte[],ParamTypCtnWeb,MtdModPUBLIC,ParamTypCtn.io.,MtdDecodInvkd,MtdOutputInvkd,InnerCls,RtnTypServlet,MtdNmCtnReadNotThread,ClsDbInvkd,ClsSTATIC,MtdNmCtnRetriev,MtdGetInvkd,MtdNmStrtGet,MtdNmCtnStream,ImplicitMtd,Cls.io.Invkd,Cls.net.Invkd,SoMtdRtnCreate,ClsNmCtn.io.,MtdNmCtnObject,RtnTypCharSequence,MtdRequestInvkd,ClsNmCtnHtml,ClsAnonymous,ParamTypCtnChar[],RtnTypStr,SoMtdRtnUnescape,MtdUnescapInvkd,SoMtdRtnRead,RtnTypDocument,RtnTypNode,ClsNmCtn.net.,MtdReadInvkd,MtdConstructor,RtnTypRequest,MtdNmCtnLoadNotPayload,ParamTypCtnCharsequence,MtdLoadInvkd,ParamTypCtnByte[],SoMtdRtnDecode,ClsNmCtnSql,ClsPUBLIC
0.0059968557629741254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021494019096371777,0.0,0.15902670630764967,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020253764839523332,0.0,0.0,0.0,0.0,0.019146724745082697,0.0,0.0,0.0,0.0,0.0,0.00378662093325951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001270023682206578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002078766663324294,0.0,0.0,0.0,0.0,0.007872621765461012,0.0,0.0,0.0,0.008010369844609243,0.0
0.0034159704244519076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002697655068759439,0.0,-0.814253347832329,0.0,0.0,-0.00019602483722229122,0.0,0.0,0.0,-0.002723143829458139,0.0,0.0,0.0,0.0,0.006316326103821694,0.0,0.0,0.0,0.0,0.0,0.0020479076968199367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003935166496265903,0.0,0.00015435955853715377,0.0,0.004000441287872154,0.0
-0.8902874707385879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003724224809280359,0.0,0.0783370560079346,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028577312185075203,0.0,0.0,0.0,0.0,0.007829173973495562,0.0,0.0,0.001945601741998352,0.0,0.0,0.002808623488194177,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018892927223714828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003613263137183915,0.0,0.0,0.0,0.004225001139940506,0.0
0.005906518078926163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018502384986807455,0.0,0.15914022769283045,0.0,0.0,0.0,0.0,0.0,0.0,-0.002079752025611676,0.00015112243168369997,0.0,0.0,0.0,0.01913039154619491,0.0,0.0,0.0,0.0,0.0,0.0038072082103011847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001340760814028119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007902686265788682,0.0,0.0,0.0,0.007757760217164334,0.0
0.005911757472700055,0.0,0.0,7.83384374195839e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002038815125015766,0.0,0.1593436269723388,0.0,0.0,0.0,0.0,0.0,0.0,-0.00227913736141779,0.0,0.0,0.0,0.0,0.019233843503696276,0.0,0.0,0.0,0.0,0.0,0.003868743299187932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.51086757028826e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007971721596577613,0.0,0.0,0.0,0.007824812528810272,0.0
0.005918133496679878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020383123751752307,0.0,0.15911905192511938,0.0,0.0,0.0,0.0,0.0,0.0,-0.002352313556362547,0.0,8.628504429089578e-05,0.0,0.0,0.019155866175838913,0.0,0.0,0.0,0.0,0.0,0.004183455032885043,0.0,0.0,0.0001798215952497283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008030638644871147,0.0,0.0,0.0,0.007717374016602632,0.0
0.005894516953078231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021724985324401425,0.0,0.15911938886577484,0.0,0.0,0.0,0.0,0.0,0.0,-0.002142115852821889,0.0,0.0,0.0,0.0,0.019309050976928435,0.0,0.0,0.0002034028221755334,0.0,0.0,0.004051882317724207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007888866900069147,0.0,0.00011375258227294682,0.0,0.007733752967238493,0.0
0.005973437506912206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014375515449513432,0.0,-0.00202017210898908,0.0,0.15916136460716945,0.0,0.0001734895537265667,0.0,0.0,0.0,0.0,-0.002230875868667631,0.0,0.0,0.0,0.0,0.019253043277865433,0.0,0.0,0.0,0.0,0.0,0.003912038687638495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007860343536914782,0.0,0.0,0.0,0.0077735756529344795,0.0
0.0035591851127221978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029035048545300326,0.0,-0.8144402474338067,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026707882479961313,0.0,0.0,0.0,0.00015044171244860127,0.006362834850140061,0.0,0.0,0.0,0.0,0.0,0.0021389693146373337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00024148005994083612,0.003979272782020162,0.0,0.0,0.0,0.004065316824305233,0.0
0.0032128443111749346,0.00021970399332033952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026486253980157223,0.0,-0.8144016520321845,0.0,0.0,0.0,0.0,0.0,0.0,-0.002699287306657189,0.0,0.0,0.0,0.0,0.006141474960636139,0.0,0.0,0.0,0.0,0.0,0.0019785781833754953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016580478495165085,0.0,0.0,0.0,0.0,0.0,0.003956404513840191,0.0,0.0,0.0,0.0040747539895583836,0.0
0.005878737212111578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002083025633260622,0.0,0.15895740062064254,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022519499292598245,0.0,0.0,0.0,0.0,0.019245973452721877,0.0,0.0,0.0,0.0,0.0,0.0039093420619602855,0.0,0.0,0.0,0.0,0.00016068398424429455,0.0,0.0,0.0,0.0,0.0,0.00012849155276378754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007966287186990533,0.0,0.0,0.0,0.0080880594910854,0.0
0.003309319897491498,0.0,0.0,0.0,0.0,-0.00020831861481585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002718954943517392,0.0,-0.8141545169168699,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026132456440918924,0.0,0.0,0.0,0.0,0.0063217233930657315,0.0,0.0,0.0,0.0,0.0,0.0019515294542037907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001435965190967925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004031308427871855,0.0,0.0,0.0,0.003937558427565365,0.0
0.005970420663127955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018756473490512187,0.0,0.1593256882843626,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020311578226747157,0.0,0.0,0.0,0.0,0.019350061654037524,0.0,0.0,0.0,0.0,0.0,0.0037892803058974856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002815648617286685,9.839024904428895e-05,0.00805348478603691,0.0,0.0,0.0,0.0076010440909477055,0.0
0.006080163557844454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011744968369249927,0.0,0.0,0.0,0.0,0.0,-0.002160107686947591,0.0,0.15921839609539604,0.0,0.0,0.0,0.0,0.0,0.0,-0.002058647866870515,0.0,0.0,0.0,0.0,0.018996278956360028,0.0,0.0,0.0,0.0,0.0,0.003842162271023964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001176799028657638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008025934364787648,0.0,0.0,0.0,0.007820690721847552,0.0
0.005870146960539477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002030979387357375,0.0,0.15934342855018213,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022789973708780584,0.0,0.0,0.0,0.00012834207311011425,0.019231301197381256,0.0,0.0,0.0,0.0,0.0,0.0038368915705103567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.162836873286782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007881369929691661,0.0,0.0,0.0,0.007946868108087438,0.0
0.003427740585458895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00264945784627621,0.0,-0.8143598166212943,0.0,0.0,0.0,0.0,0.0,0.0,-0.002671663820937112,0.0,0.0,0.0,0.00013658706430530465,0.0063234413707193,0.0,0.0,0.0,0.0,0.0,0.0018117218722743234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011697330745667939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003972105014336091,0.0,0.0,0.0,0.003892369073956914,0.0
0.005888364954402464,0.0,0.0,0.0,0.00010023938632042206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018810085554007972,0.0,0.15916487339495683,0.0,0.0,0.0,0.00014848144987081525,0.0,0.0,-0.0022684914087331,0.0,0.0,0.0,0.0,0.019148514316001775,0.0,0.0,0.0,0.0,0.0,0.004015737715496706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007844936143811777,0.0,0.0,0.0,0.007838352603272964,0.0
0.006149175337560915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012055137709103318,0.0,0.0,0.0,0.0,0.0,-0.0020575716128103942,0.0,0.159147958569963,0.0,4.9870295695003675e-05,0.0,0.0,0.0,0.0,-0.0022646429869956127,0.0,0.0,0.0,0.0,0.019067706386717995,0.0,0.0,0.0,0.0,0.0,0.003971083736544586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00788493905206919,0.0,0.0,0.0,0.007930929844164138,0.0
-0.6415713396377014,-0.021015386348062003,0.0,0.0,0.0,-0.02388016444326814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535705208263305,0.0,-0.5613507774997365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016106154384504467,0.0,0.0,0.021453799701337404,0.0,0.0,0.022095199986266332,0.0,0.0,0.0,0.0,0.040476909239481496,0.0,0.0,0.0,0.0,0.0,0.0,0.026327392559856777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005952898242996701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001715059201342628,0.0,0.0,-0.0020813235234361698,0.0,0.1591403284495307,0.0,0.0,0.0,0.0,0.0,0.0,-0.002188306804155076,0.0,0.0,0.0,0.0,0.019112037074746128,0.0,0.0,0.0,0.0,0.0,0.003823503759850413,0.0,0.0,0.0002741115430600329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785640732408749,0.0,0.0,0.0,0.00793883801318539,0.0
0.00599284098644818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022409485934172893,0.0,0.15906966771268638,0.0,0.0,0.0,0.0,0.0,0.0,-0.001862290550124555,0.0,0.0,0.0,0.0,0.019063360980911433,0.0,0.0,0.0,0.0,0.0,0.003819837982873266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010534053259192433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020536062747970887,0.0,0.0,0.0,0.00800785820665672,0.0,0.0,0.0,0.007838972113894027,0.0
0.005986022995021325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016802833112308896,0.0,0.0,0.0,0.0,-0.002018177710435468,0.0,0.1592129396740164,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022977059209777244,0.0,0.0,0.0,0.0,0.019094327253460237,0.0,0.0,0.0,0.0,0.0001609529372205154,0.003981507700759221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007917673705017067,0.0,0.0,0.0,0.007794431034795183,0.0
0.0031694627881514712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002512602655550196,0.0,-0.8145371546036426,0.0,0.0,0.0,0.0,0.0,0.0,-0.002603964257724709,0.0,0.0,0.0,0.0,0.006309522136641438,0.0,0.0,0.0,0.0,0.0,0.0019879187887221995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015256240529526455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038179529564801766,0.0,0.0,0.0,0.004076055299382175,0.00014024714224468486
0.0026981333193326247,0.0,0.0,0.0,0.0,0.0005910978409098266,0.0,0.0,0.000652841976597487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07778133564455356,0.0006766425675236407,0.0,0.0,0.0,0.0,0.0,-0.0028577766559629426,0.0,0.0,0.0,0.0,0.008030473477299425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8952953439115892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429633356221105,0.0,0.0,0.0,0.00342626217912426,0.0
0.003360863944821315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014347001759180055,0.0,0.0,0.0,0.0,-0.0027534211677710595,0.0,-0.8143809735717736,0.0,0.0,0.0,0.0,0.0,0.0,-0.002721810513370437,0.0,0.0,0.0,0.0,0.0063113019368187615,0.0,0.0,0.0,0.0,0.0,0.0019870596085672077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011717188217064134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003938533483261309,0.0,0.0,0.0,0.003997804379684007,0.0
0.003269242188661703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021823288936984042,0.0,0.0,-0.0027788353803134378,0.0,-0.8143259671239742,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025634517859331753,0.0,0.0,0.0,0.0,0.006322633503622933,0.0,0.0,0.0,0.0,0.0,0.0018291659753975867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004065862795050446,0.0,0.00019333489299398367,0.0,0.00376978204512397,0.0
0.006121262472338435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019509395965091694,0.0,0.1590446732765918,0.0,0.0,0.0,0.0,0.0,0.0,-0.001976544631896787,0.0,0.0,0.0,0.0,0.01901582878898578,0.0,0.0,0.0,0.0,0.0,0.0036380202364955645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014425492199398473,0.0,0.0,0.0,0.0,0.0,0.0,0.0001008146633162954,0.0,0.0,0.0,0.0,0.0,0.007888241882023537,0.0,0.0,0.0,0.00797438798666039,0.0
0.005714377631910592,0.0,0.0,0.00010278384168627142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002290967300518385,0.0,0.15919321121007837,0.0,0.0,0.00019147836311881082,0.0,0.0,0.0,-0.0021068861952740904,0.0,0.0,0.0,0.0,0.019056433560085146,0.0,0.0,0.0,0.0,0.0,0.004094729769380681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007924652985048089,0.0,0.0,0.0,0.008120186134484318,0.0
0.0029843121394588865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003162634315706318,0.0,0.07817732481850372,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034297945491624433,0.0,0.0,0.0,0.0,0.008000626451755161,0.0,0.0,0.0,0.0,0.0,0.002432798726455968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8952086096217013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004712050751126443,0.0,0.0,0.0,0.004196003160084211,0.0012979224391855837
0.0031201301139360087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027155130856349164,0.0,0.07874538126572453,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026394967668024586,0.0,0.0,0.0,0.0,0.008194454191069006,0.0,0.0,0.0,0.0,0.0,0.00185575410430846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023852270139923526,0.0,0.0,0.0,-0.8914393101756334,0.0,0.00039945706325073135,0.0,0.00424062058838258,0.0
0.0023305297157620035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015213115672232757,0.0,-0.4030915986901179,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009124311101209874,-0.00024268862637344402,0.0,0.0,0.0,-0.402848339056786,0.0,0.0,0.0,0.0,0.0,0.0013591271301633767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002693314169295337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027565586238875524,0.0,0.0,0.0,0.0024394849977379856,0.0
0.0033129287845605764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002543861841372758,0.0,-0.8143754644862301,0.0001760577196058266,0.0,0.0,0.0,0.0,0.0,-0.0027289176447505,0.0,0.0,0.0,0.0,0.006436645903718017,0.0,0.0,0.0,0.0,0.0,0.0019937112785336298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00026333268759720174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039455152851996435,0.0,0.0,0.0,0.004046717688332593,0.0
0.005821039521792118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017029699276747306,0.0,0.0,0.0,0.0,-0.0019996484460527374,0.0,0.1592004487630507,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022209107851234736,0.0,0.0,0.0,0.0,0.019155517936039153,0.0,0.0,0.0,0.0,0.0,0.0039925538438846785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015664590967659486,0.00789547920067972,0.0,0.0,0.0,0.00782857706328569,0.0
0.00597500007175168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001250288514633765,0.0,0.0,0.0,0.0,0.0,-0.0021526165637495856,0.0,0.15914375405160547,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020265055107228005,0.0,0.0,0.0,0.0,0.01930225240691751,0.0,0.0,0.0,0.0,0.0,0.0038604011681995444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002674407143179458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007901168067933015,0.0,0.0,0.0,0.008138958170919607,0.0
0.0033566302261034816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026169399267415524,0.0,-0.8143056466403867,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026931134032384613,0.0,0.0,0.0,0.0,0.006436309577786107,0.0,0.0,0.0,0.0,-0.00022820025345234347,0.0019773033620685398,0.0,0.0,0.0,0.0,-0.0002110223276501344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003994773253724899,0.0,0.0,0.0,0.0042899061317860365,0.0
0.006036525150446779,0.0,0.0,0.0,0.00017291018641925213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020461245116712786,0.0,0.15919850218811876,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023844688976782324,0.0,0.0,0.0,0.00011663000110287425,0.019123849890271504,0.0,0.0,0.0,0.0,0.0,0.003929573038790689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007892012408577457,0.0,0.0,0.0,0.007960590545622068,0.0
0.005907767959120507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020381057435576912,0.0,0.1591860500637128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022082432843535072,0.0,0.0,0.0,0.0,0.01917986674969604,0.0,0.0,0.0,0.0,0.0002015164242763581,0.003670403694935179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017048486515516825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008011241479108802,0.0,0.0,0.0,0.007919017791906173,0.0
0.005905544483236113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011713017846631812,0.0,0.0,0.0,0.0,0.0,-0.002137604715136212,0.0,0.15926745692921587,0.0,0.0,0.0,0.0,0.0001618190989547882,0.0,-0.0020900864329100625,0.0,0.0,0.0,0.0,0.0192434068647073,0.0,0.0,0.0,0.0,0.0,0.0038797034760391846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007843967938102376,0.0,0.0,0.0,0.0078086621793241485,0.0
0.005771065784704588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001946692728088662,0.0,0.15922959500308262,0.0001500168299222372,0.0,0.0,0.0,0.0,0.0,-0.002269153048793378,0.0,0.0,0.0,0.0,0.01929218281380351,0.0,0.0,0.0,0.0,0.0,0.0038169972331089496,0.0,0.0,8.518033942248038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798736488898537,0.0,0.0,0.0,0.007883442883852109,0.0
0.0034023923895401967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002923525015055962,0.0,-0.8143031202456538,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027619779923228837,0.0,0.00018468342965370163,0.0,0.0,0.006283118410655556,0.0,0.0,0.0,0.0,0.0,0.0020360959962418537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001487279605327796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003996118499803296,0.0,0.0,0.0,0.003937486566605068,0.0
